Using expected method
1/40000:	1701625.0019785152
1014/40000:	527.2775052904778
1015/40000:	527.2775052904778
1016/40000:	527.2775052904778
1017/40000:	527.2775052904778
1018/40000:	527.2775052904778
1019/40000:	527.2775052904778
1020/40000:	527.2775052904778
1021/40000:	527.2775052904778
1022/40000:	527.2775052904778
1023/40000:	527.2775052904778
1024/40000:	527.2775052904778
1025/40000:	527.2775052904778
1026/40000:	527.2775052904778
1027/40000:	527.2775052904778
1028/40000:	527.2775052904778
1029/40000:	527.2775052904778
1030/40000:	527.2775052904778
1031/40000:	527.2775052904778
1032/40000:	527.2775052904778
1033/40000:	527.2775052904778
1034/40000:	527.2775052904778
1035/40000:	527.2775052904778
1036/40000:	527.2775052904778
1037/40000:	527.2775052904778
1038/40000:	527.2775052904778
1039/40000:	527.2775052904778
1040/40000:	527.2775052904778
1041/40000:	527.2775052904778
1042/40000:	527.2775052904778
1043/40000:	527.2775052904778
1044/40000:	527.2775052904778
1045/40000:	527.2775052904778
1046/40000:	527.2775052904778
1047/40000:	527.2775052904778
1048/40000:	527.2775052904778
1049/40000:	527.2775052904778
1050/40000:	527.2775052904778
1051/40000:	527.2775052904778
1052/40000:	527.2775052904778
1053/40000:	527.2775052904778
1054/40000:	527.2775052904778
1055/40000:	527.2775052904778
1056/40000:	527.2775052904778
1057/40000:	527.2775052904778
1058/40000:	527.2775052904778
1059/40000:	527.2775052904778
1060/40000:	527.2775052904778
1061/40000:	527.2775052904778
1062/40000:	527.2775052904778
1063/40000:	527.2775052904778
1064/40000:	527.2775052904778
1065/40000:	527.2775052904778
1066/40000:	527.2775052904778
1067/40000:	527.2775052904778
1068/40000:	527.2775052904778
1069/40000:	527.2775052904778
1070/40000:	527.2775052904778
1071/40000:	527.2775052904778
1072/40000:	527.2775052904778
1073/40000:	527.2775052904778
1074/40000:	527.2775052904778
1075/40000:	527.2775052904778
1076/40000:	527.2775052904778
1077/40000:	527.2775052904778
1078/40000:	527.2775052904778
1079/40000:	527.2775052904778
1080/40000:	527.2775052904778
1081/40000:	527.2775052904778
1082/40000:	527.2775052904778
1083/40000:	527.2775052904778
1084/40000:	527.2775052904778
1085/40000:	527.2775052904778
1086/40000:	527.2775052904778
1087/40000:	527.2775052904778
1088/40000:	527.2775052904778
1089/40000:	527.2775052904778
1090/40000:	527.2775052904778
1091/40000:	527.2775052904778
1092/40000:	527.2775052904778
1093/40000:	527.2775052904778
1094/40000:	527.2775052904778
1095/40000:	527.2775052904778
1096/40000:	527.2775052904778
1097/40000:	527.2775052904778
1098/40000:	527.2775052904778
1099/40000:	527.2775052904778
1100/40000:	527.2775052904778
1101/40000:	527.2775052904778
1102/40000:	527.2775052904778
1103/40000:	527.2775052904778
1104/40000:	527.2775052904778
1105/40000:	527.2775052904778
1106/40000:	527.2775052904778
1107/40000:	527.2775052904778
1108/40000:	527.2775052904778
1109/40000:	527.2775052904778
1110/40000:	527.2775052904778
1111/40000:	527.2775052904778
1112/40000:	527.2775052904778
1113/40000:	527.2775052904778
1114/40000:	527.2775052904778
1115/40000:	527.2775052904778
1116/40000:	527.2775052904778
1117/40000:	527.2775052904778
1118/40000:	527.2775052904778
1119/40000:	527.2775052904778
1120/40000:	527.2775052904778
1121/40000:	527.2775052904778
1122/40000:	527.2775052904778
1123/40000:	527.2775052904778
1124/40000:	527.2775052904778
1125/40000:	527.2775052904778
1126/40000:	527.2775052904778
1127/40000:	527.2775052904778
1128/40000:	527.2775052904778
1129/40000:	527.2775052904778
1130/40000:	527.2775052904778
1131/40000:	527.2775052904778
1132/40000:	527.2775052904778
1133/40000:	527.2775052904778
1134/40000:	527.2775052904778
1135/40000:	527.2775052904778
1136/40000:	527.2775052904778
1137/40000:	527.2775052904778
1138/40000:	527.2775052904778
1139/40000:	527.2775052904778
1140/40000:	527.2775052904778
1141/40000:	527.2775052904778
1142/40000:	527.2775052904778
1143/40000:	527.2775052904778
1144/40000:	527.2775052904778
1145/40000:	527.2775052904778
1146/40000:	527.2775052904778
1147/40000:	527.2775052904778
1148/40000:	527.2775052904778
1149/40000:	527.2775052904778
1150/40000:	527.2775052904778
1151/40000:	527.2775052904778
1152/40000:	527.2775052904778
1153/40000:	527.2775052904778
1154/40000:	527.2775052904778
1155/40000:	527.2775052904778
1156/40000:	527.2775052904778
1157/40000:	527.2775052904778
1158/40000:	527.2775052904778
1159/40000:	527.2775052904778
1160/40000:	527.2775052904778
1161/40000:	527.2775052904778
1162/40000:	527.2775052904778
1163/40000:	527.2775052904778
1164/40000:	527.2775052904778
1165/40000:	527.2775052904778
1166/40000:	527.2775052904778
1167/40000:	527.2775052904778
1168/40000:	527.2775052904778
1169/40000:	527.2775052904778
1170/40000:	527.2775052904778
1171/40000:	527.2775052904778
1172/40000:	527.2775052904778
1173/40000:	527.2775052904778
1174/40000:	527.2775052904778
1175/40000:	527.2775052904778
1176/40000:	527.2775052904778
1177/40000:	527.2775052904778
1178/40000:	527.2775052904778
1179/40000:	527.2775052904778
1180/40000:	527.2775052904778
1181/40000:	527.2775052904778
1182/40000:	527.2775052904778
1183/40000:	527.2775052904778
1184/40000:	527.2775052904778
1185/40000:	527.2775052904778
1186/40000:	527.2775052904778
1187/40000:	527.2775052904778
1188/40000:	527.2775052904778
1189/40000:	527.2775052904778
1190/40000:	527.2775052904778
1191/40000:	527.2775052904778
1192/40000:	527.2775052904778
1193/40000:	527.2775052904778
1194/40000:	527.2775052904778
1195/40000:	527.1701385221095
1196/40000:	527.1701385221095
1197/40000:	527.1701385221095
1198/40000:	527.1701385221095
1199/40000:	527.1701385221095
1200/40000:	527.1701385221095
1201/40000:	527.1701385221095
1202/40000:	527.1701385221095
1203/40000:	527.1701385221095
1204/40000:	527.1701385221095
1205/40000:	527.1701385221095
1206/40000:	527.1701385221095
1207/40000:	527.1701385221095
1208/40000:	527.1701385221095
1209/40000:	527.1701385221095
1210/40000:	527.1701385221095
1211/40000:	527.1701385221095
1212/40000:	527.1701385221095
1213/40000:	527.1701385221095
1214/40000:	527.1701385221095
1215/40000:	527.1701385221095
1216/40000:	527.1701385221095
1217/40000:	527.1701385221095
1218/40000:	527.1701385221095
1219/40000:	527.1701385221095
1220/40000:	527.1701385221095
1221/40000:	527.1701385221095
1222/40000:	527.1701385221095
1223/40000:	527.1701385221095
1224/40000:	527.1701385221095
1225/40000:	527.1701385221095
1226/40000:	527.1701385221095
1227/40000:	527.1701385221095
1228/40000:	527.1701385221095
1229/40000:	527.1701385221095
1230/40000:	527.1701385221095
1231/40000:	527.1701385221095
1232/40000:	527.1701385221095
1233/40000:	527.1701385221095
1234/40000:	527.1701385221095
1235/40000:	527.1701385221095
1236/40000:	527.1701385221095
1237/40000:	527.1701385221095
1238/40000:	527.1701385221095
1239/40000:	527.1701385221095
1240/40000:	527.1701385221095
1241/40000:	527.1701385221095
1242/40000:	527.1701385221095
1243/40000:	527.1701385221095
1244/40000:	527.1701385221095
1245/40000:	527.1701385221095
1246/40000:	527.1701385221095
1247/40000:	527.1701385221095
1248/40000:	527.1701385221095
1249/40000:	527.1701385221095
1250/40000:	527.1701385221095
1251/40000:	527.1701385221095
1252/40000:	527.1701385221095
1253/40000:	527.1701385221095
1254/40000:	527.1701385221095
1255/40000:	527.1701385221095
1256/40000:	527.1701385221095
1257/40000:	527.1701385221095
1258/40000:	527.1701385221095
1259/40000:	527.1701385221095
1260/40000:	527.1701385221095
1261/40000:	527.1701385221095
1262/40000:	527.1701385221095
1263/40000:	527.1701385221095
1264/40000:	527.1701385221095
1265/40000:	527.1701385221095
1266/40000:	527.1701385221095
1267/40000:	527.1701385221095
1268/40000:	527.1701385221095
1269/40000:	527.1701385221095
1270/40000:	527.1701385221095
1271/40000:	527.1701385221095
1272/40000:	527.1701385221095
1273/40000:	527.1701385221095
1274/40000:	527.1701385221095
1275/40000:	527.1701385221095
1276/40000:	527.1701385221095
1277/40000:	527.1701385221095
1278/40000:	527.1701385221095
1279/40000:	527.1701385221095
1280/40000:	527.1701385221095
1281/40000:	527.1701385221095
1282/40000:	527.1701385221095
1283/40000:	527.1701385221095
1284/40000:	527.1701385221095
1285/40000:	527.1701385221095
1286/40000:	527.1701385221095
1287/40000:	527.1701385221095
1288/40000:	527.1701385221095
1289/40000:	527.1701385221095
1290/40000:	527.1701385221095
1291/40000:	527.1701385221095
1292/40000:	527.1701385221095
1293/40000:	527.1701385221095
1294/40000:	527.1701385221095
1295/40000:	527.1701385221095
1296/40000:	527.1701385221095
1297/40000:	527.1701385221095
1298/40000:	527.1701385221095
1299/40000:	527.1701385221095
1300/40000:	527.1701385221095
1301/40000:	527.1701385221095
1302/40000:	527.1701385221095
1303/40000:	527.1701385221095
1304/40000:	527.1701385221095
1305/40000:	527.1701385221095
1306/40000:	527.1701385221095
1307/40000:	527.1701385221095
1308/40000:	527.1701385221095
1309/40000:	527.1701385221095
1310/40000:	527.1701385221095
1311/40000:	527.1701385221095
1312/40000:	527.1701385221095
1313/40000:	527.1701385221095
1314/40000:	527.1701385221095
1315/40000:	527.1701385221095
1316/40000:	527.1701385221095
1317/40000:	527.1701385221095
1318/40000:	527.1701385221095
1319/40000:	527.1701385221095
1320/40000:	527.1701385221095
1321/40000:	527.1701385221095
1322/40000:	527.1701385221095
1323/40000:	527.1701385221095
1324/40000:	527.1701385221095
1325/40000:	527.1701385221095
1326/40000:	527.1701385221095
1327/40000:	527.1701385221095
1328/40000:	527.1701385221095
1329/40000:	527.1701385221095
1330/40000:	527.1701385221095
1331/40000:	527.1701385221095
1332/40000:	527.1701385221095
1333/40000:	527.1701385221095
1334/40000:	527.1701385221095
1335/40000:	527.1701385221095
1336/40000:	527.1701385221095
1337/40000:	527.1701385221095
1338/40000:	527.1701385221095
1339/40000:	527.1701385221095
1340/40000:	527.1701385221095
1341/40000:	527.1701385221095
1342/40000:	527.1701385221095
1343/40000:	527.1701385221095
1344/40000:	527.1701385221095
1345/40000:	527.1701385221095
1346/40000:	527.1701385221095
1347/40000:	527.1701385221095
1348/40000:	527.1701385221095
1349/40000:	527.1701385221095
1350/40000:	527.1701385221095
1351/40000:	527.1701385221095
1352/40000:	527.1701385221095
1353/40000:	527.1701385221095
1354/40000:	527.1701385221095
1355/40000:	527.1701385221095
1356/40000:	527.1701385221095
1357/40000:	527.1701385221095
1358/40000:	527.1701385221095
1359/40000:	527.1701385221095
1360/40000:	527.1701385221095
1361/40000:	527.1701385221095
1362/40000:	527.1701385221095
1363/40000:	527.1701385221095
1364/40000:	527.1701385221095
1365/40000:	527.1701385221095
1366/40000:	527.1701385221095
1367/40000:	527.1701385221095
1368/40000:	527.1701385221095
1369/40000:	527.1701385221095
1370/40000:	527.1701385221095
1371/40000:	527.1701385221095
1372/40000:	527.1701385221095
1373/40000:	527.1701385221095
1374/40000:	527.1701385221095
1375/40000:	524.277505290478
1376/40000:	524.277505290478
1377/40000:	524.277505290478
1378/40000:	524.277505290478
1379/40000:	524.277505290478
1380/40000:	524.277505290478
1381/40000:	524.277505290478
1382/40000:	524.277505290478
1383/40000:	524.277505290478
1384/40000:	524.277505290478
1385/40000:	524.277505290478
1386/40000:	524.277505290478
1387/40000:	524.277505290478
1388/40000:	524.277505290478
1389/40000:	524.277505290478
1390/40000:	524.277505290478
1391/40000:	524.277505290478
1392/40000:	524.277505290478
1393/40000:	524.277505290478
1394/40000:	524.277505290478
1395/40000:	524.277505290478
1396/40000:	524.277505290478
1397/40000:	524.277505290478
1398/40000:	524.277505290478
1399/40000:	524.277505290478
1400/40000:	524.277505290478
1401/40000:	524.277505290478
1402/40000:	524.277505290478
1403/40000:	524.277505290478
1404/40000:	524.277505290478
1405/40000:	524.277505290478
1406/40000:	524.277505290478
1407/40000:	524.277505290478
1408/40000:	524.277505290478
1409/40000:	524.277505290478
1410/40000:	524.277505290478
1411/40000:	524.277505290478
1412/40000:	524.277505290478
1413/40000:	524.277505290478
1414/40000:	524.277505290478
1415/40000:	524.277505290478
1416/40000:	524.277505290478
1417/40000:	524.277505290478
1418/40000:	524.277505290478
1419/40000:	524.277505290478
1420/40000:	524.277505290478
1421/40000:	524.277505290478
1422/40000:	524.277505290478
1423/40000:	524.277505290478
1424/40000:	524.277505290478
1425/40000:	524.277505290478
1426/40000:	524.277505290478
1427/40000:	524.277505290478
1428/40000:	524.277505290478
1429/40000:	524.277505290478
1430/40000:	524.277505290478
1431/40000:	524.277505290478
1432/40000:	524.277505290478
1433/40000:	524.277505290478
1434/40000:	524.277505290478
1435/40000:	524.277505290478
1436/40000:	524.277505290478
1437/40000:	524.277505290478
1438/40000:	524.277505290478
1439/40000:	524.277505290478
1440/40000:	524.277505290478
1441/40000:	524.277505290478
1442/40000:	524.277505290478
1443/40000:	524.277505290478
1444/40000:	524.277505290478
1445/40000:	524.277505290478
1446/40000:	524.277505290478
1447/40000:	524.277505290478
1448/40000:	524.277505290478
1449/40000:	524.277505290478
1450/40000:	524.277505290478
1451/40000:	524.277505290478
1452/40000:	524.277505290478
1453/40000:	524.277505290478
1454/40000:	524.277505290478
1455/40000:	524.277505290478
1456/40000:	524.277505290478
1457/40000:	524.277505290478
1458/40000:	524.277505290478
1459/40000:	524.277505290478
1460/40000:	524.277505290478
1461/40000:	524.277505290478
1462/40000:	524.277505290478
1463/40000:	524.277505290478
1464/40000:	524.277505290478
1465/40000:	524.277505290478
1466/40000:	524.277505290478
1467/40000:	524.277505290478
1468/40000:	524.277505290478
1469/40000:	524.277505290478
1470/40000:	524.277505290478
1471/40000:	524.277505290478
1472/40000:	524.277505290478
1473/40000:	524.277505290478
1474/40000:	524.277505290478
1475/40000:	524.277505290478
1476/40000:	524.277505290478
1477/40000:	524.277505290478
1478/40000:	524.277505290478
1479/40000:	524.277505290478
1480/40000:	524.277505290478
1481/40000:	524.277505290478
1482/40000:	524.277505290478
1483/40000:	524.277505290478
1484/40000:	524.277505290478
1485/40000:	524.277505290478
1486/40000:	524.277505290478
1487/40000:	524.277505290478
1488/40000:	524.277505290478
1489/40000:	524.277505290478
1490/40000:	524.277505290478
1491/40000:	524.277505290478
1492/40000:	524.277505290478
1493/40000:	524.277505290478
1494/40000:	524.277505290478
1495/40000:	524.277505290478
1496/40000:	524.277505290478
1497/40000:	524.277505290478
1498/40000:	524.277505290478
1499/40000:	524.277505290478
1500/40000:	524.277505290478
1501/40000:	524.277505290478
1502/40000:	524.277505290478
1503/40000:	524.277505290478
1504/40000:	524.277505290478
1505/40000:	524.277505290478
1506/40000:	524.277505290478
1507/40000:	524.277505290478
1508/40000:	524.277505290478
1509/40000:	524.277505290478
1510/40000:	524.277505290478
1511/40000:	524.277505290478
1512/40000:	524.277505290478
1513/40000:	524.277505290478
1514/40000:	524.277505290478
1515/40000:	524.277505290478
1516/40000:	524.277505290478
1517/40000:	524.277505290478
1518/40000:	524.277505290478
1519/40000:	524.277505290478
1520/40000:	524.277505290478
1521/40000:	524.277505290478
1522/40000:	524.277505290478
1523/40000:	524.277505290478
1524/40000:	524.277505290478
1525/40000:	524.277505290478
1526/40000:	524.277505290478
1527/40000:	524.277505290478
1528/40000:	524.277505290478
1529/40000:	524.277505290478
1530/40000:	524.277505290478
1531/40000:	524.277505290478
1532/40000:	524.277505290478
1533/40000:	524.277505290478
1534/40000:	524.277505290478
1535/40000:	524.277505290478
1536/40000:	524.277505290478
1537/40000:	524.277505290478
1538/40000:	524.277505290478
1539/40000:	524.277505290478
1540/40000:	524.277505290478
1541/40000:	524.277505290478
1542/40000:	524.277505290478
1543/40000:	524.277505290478
1544/40000:	524.277505290478
1545/40000:	524.277505290478
1546/40000:	524.277505290478
1547/40000:	524.277505290478
